8/28/2016,1:14:23,18900,5497
8/28/2016,1:14:25,18900,5497
8/28/2016,1:14:27,18901,5497
8/28/2016,1:14:29,18901,5497
8/28/2016,1:14:31,18902,5497
8/28/2016,1:14:33,18902,5497
8/28/2016,1:14:35,18903,5497
8/28/2016,1:14:37,18904,5497
8/28/2016,1:14:39,18904,5497
8/28/2016,1:14:41,18904,5497
8/28/2016,1:14:43,18905,5497
8/28/2016,1:14:45,18906,5497
8/28/2016,1:14:47,18907,5497
8/28/2016,1:14:49,18908,5497
8/28/2016,1:14:51,18909,5497
8/28/2016,1:14:53,18910,5497
8/28/2016,1:14:55,18910,5497
8/28/2016,1:14:57,18910,5497
8/28/2016,1:14:59,18911,5497
8/28/2016,1:15:1,18911,5497
8/28/2016,1:15:3,18912,5497
8/28/2016,1:15:5,18913,5497
8/28/2016,1:15:7,18913,5497
8/28/2016,1:15:9,18914,5497
8/28/2016,1:15:11,18914,5497
8/28/2016,1:15:13,18915,5497
8/28/2016,1:15:15,18916,5497
8/28/2016,1:15:17,18916,5497
8/28/2016,1:15:19,18917,5497
8/28/2016,1:15:21,18918,5497
8/28/2016,1:15:23,18919,5497
8/28/2016,1:15:25,18920,5497
8/28/2016,1:15:27,18921,5497
8/28/2016,1:15:29,18922,5497
8/28/2016,1:15:31,18922,5497
8/28/2016,1:15:33,18922,5497
8/28/2016,1:15:35,18923,5497
8/28/2016,1:15:37,18924,5497
8/28/2016,1:15:39,18925,5497
8/28/2016,1:15:41,18926,5497
8/28/2016,1:15:43,18926,5497
8/28/2016,1:15:45,18927,5497
8/28/2016,1:15:47,18927,5497
8/28/2016,1:15:49,18928,5497
8/28/2016,1:15:51,18929,5497
8/28/2016,1:15:53,18929,5497
8/28/2016,1:15:55,18930,5497
8/28/2016,1:15:57,18929,5497
8/28/2016,1:15:59,18930,5497
8/28/2016,1:16:1,18932,5497
8/28/2016,1:16:3,18933,5497
8/28/2016,1:16:5,18934,5497
8/28/2016,1:16:7,18934,5497
8/28/2016,1:16:9,18934,5497
8/28/2016,1:16:11,18935,5497
8/28/2016,1:16:13,18935,5497
8/28/2016,1:16:15,18936,5497
8/28/2016,1:16:17,18938,5497
8/28/2016,1:16:19,18938,5497
8/28/2016,1:16:21,18938,5497
8/28/2016,1:16:23,18939,5497
8/28/2016,1:16:25,18939,5497
8/28/2016,1:16:27,18940,5497
8/28/2016,1:16:29,18940,5497
8/28/2016,1:16:31,18941,5497
8/28/2016,1:16:33,18941,5497
8/28/2016,1:16:35,18942,5497
8/28/2016,1:16:37,18943,5497
8/28/2016,1:16:39,18944,5497
8/28/2016,1:16:41,18945,5497
8/28/2016,1:16:43,18945,5497
8/28/2016,1:16:45,18946,5497
8/28/2016,1:16:47,18946,5497
8/28/2016,1:16:49,18947,5497
8/28/2016,1:16:51,18948,5497
8/28/2016,1:16:53,18949,5497
8/28/2016,1:16:55,18950,5497
8/28/2016,1:16:57,18951,5497
8/28/2016,1:16:59,18951,5497
8/28/2016,1:17:1,18951,5497
8/28/2016,1:17:3,18951,5497
8/28/2016,1:17:5,18952,5497
8/28/2016,1:17:7,18952,5497
8/28/2016,1:17:9,18953,5497
8/28/2016,1:17:11,18955,5497
8/28/2016,1:17:13,18956,5497
8/28/2016,1:17:15,18956,5497
8/28/2016,1:17:17,18957,5497
8/28/2016,1:17:19,18957,5497
8/28/2016,1:17:21,18958,5497
8/28/2016,1:17:23,18958,5497
8/28/2016,1:17:25,18959,5497
8/28/2016,1:17:27,18960,5497
8/28/2016,1:17:29,18960,5497
8/28/2016,1:17:31,18961,5497
8/28/2016,1:17:33,18962,5497
8/28/2016,1:17:35,18963,5497
8/28/2016,1:17:37,18963,5497
8/28/2016,1:17:39,18964,5497
8/28/2016,1:17:41,18964,5497
8/28/2016,1:17:43,18965,5497
8/28/2016,1:17:45,18965,5497
8/28/2016,1:17:47,18966,5497
8/28/2016,1:17:49,18966,5497
8/28/2016,1:17:51,18967,5497
8/28/2016,1:17:53,18968,5497
8/28/2016,1:17:55,18968,5497
8/28/2016,1:17:57,18969,5497
8/28/2016,1:17:59,18970,5497
8/28/2016,1:18:1,18971,5497
8/28/2016,1:18:3,18971,5497
8/28/2016,1:18:5,18971,5497
8/28/2016,1:18:7,18972,5497
8/28/2016,1:18:9,18973,5497
8/28/2016,1:18:11,18973,5497
8/28/2016,1:18:13,18974,5497
8/28/2016,1:18:15,18975,5497
8/28/2016,1:18:17,18976,5497
8/28/2016,1:18:19,18976,5497
8/28/2016,1:18:21,18977,5497
8/28/2016,1:18:23,18978,5497
8/28/2016,1:18:25,18978,5497
8/28/2016,1:18:27,18979,5497
8/28/2016,1:18:29,18980,5497
8/28/2016,1:18:31,18980,5497
8/28/2016,1:18:33,18981,5497
8/28/2016,1:18:35,18981,5497
8/28/2016,1:18:37,18982,5497
8/28/2016,1:18:39,18983,5497
8/28/2016,1:18:41,18984,5497
8/28/2016,1:18:43,18985,5497
8/28/2016,1:18:45,18986,5497
8/28/2016,1:18:47,18986,5497
8/28/2016,1:18:49,18987,5497
8/28/2016,1:18:51,18988,5497
8/28/2016,1:18:53,18988,5497
8/28/2016,1:18:55,18988,5497
8/28/2016,1:18:57,18988,5497
8/28/2016,1:18:59,18989,5497
8/28/2016,1:19:1,18990,5497
8/28/2016,1:19:3,18990,5497
8/28/2016,1:19:5,18991,5497
8/28/2016,1:19:7,18992,5497
8/28/2016,1:19:9,18992,5497
8/28/2016,1:19:11,18993,5497
8/28/2016,1:19:13,18994,5497
8/28/2016,1:19:15,18995,5497
8/28/2016,1:19:17,18996,5497
8/28/2016,1:19:19,18997,5497
8/28/2016,1:19:21,18998,5497
8/28/2016,1:19:23,18998,5497
8/28/2016,1:19:25,18999,5497
8/28/2016,1:19:27,19000,5497
8/28/2016,1:19:29,19001,5497
8/28/2016,1:19:31,19001,5497
8/28/2016,1:19:33,19002,5497
8/28/2016,1:19:35,19002,5497
8/28/2016,1:19:37,19003,5497
8/28/2016,1:19:39,19003,5497
8/28/2016,1:19:41,19004,5497
8/28/2016,1:19:43,19004,5497
8/28/2016,1:19:45,19005,5497
8/28/2016,1:19:47,19005,5497
8/28/2016,1:19:49,19006,5497
8/28/2016,1:19:51,19007,5497
8/28/2016,1:19:53,19007,5497
8/28/2016,1:19:55,19008,5497
8/28/2016,1:19:57,19009,5497
8/28/2016,1:19:59,19009,5497
8/28/2016,1:20:1,19010,5497
8/28/2016,1:20:3,19012,5497
8/28/2016,1:20:5,19012,5497
8/28/2016,1:20:7,19013,5497
8/28/2016,1:20:9,19013,5497
8/28/2016,1:20:11,19013,5497
8/28/2016,1:20:13,19014,5497
8/28/2016,1:20:15,19015,5497
8/28/2016,1:20:17,19015,5497
8/28/2016,1:20:19,19016,5497
8/28/2016,1:20:21,19017,5497
8/28/2016,1:20:23,19018,5497
8/28/2016,1:20:25,19018,5497
8/28/2016,1:20:27,19019,5497
8/28/2016,1:20:29,19019,5497
8/28/2016,1:20:31,19021,5497
8/28/2016,1:20:33,19021,5497
8/28/2016,1:20:35,19021,5497
8/28/2016,1:20:37,19022,5497
8/28/2016,1:20:39,19022,5497
8/28/2016,1:20:41,19023,5497
8/28/2016,1:20:43,19025,5497
8/28/2016,1:20:45,19025,5497
8/28/2016,1:20:47,19025,5497
8/28/2016,1:20:49,19026,5497
8/28/2016,1:20:51,19026,5497
8/28/2016,1:20:53,19028,5497
8/28/2016,1:20:55,19028,5497
8/28/2016,1:20:57,19029,5497
8/28/2016,1:20:59,19029,5497
8/28/2016,1:21:1,19030,5497
8/28/2016,1:21:3,19031,5497
8/28/2016,1:21:5,19032,5497
8/28/2016,1:21:7,19032,5497
8/28/2016,1:21:9,19033,5497
8/28/2016,1:21:11,19033,5497
8/28/2016,1:21:13,19034,5497
8/28/2016,1:21:15,19035,5497
8/28/2016,1:21:17,19035,5497
8/28/2016,1:21:19,19036,5497
8/28/2016,1:21:21,19037,5497
8/28/2016,1:21:23,19037,5497
8/28/2016,1:21:25,19038,5497
8/28/2016,1:21:27,19039,5497
8/28/2016,1:21:29,19039,5497
8/28/2016,1:21:31,19040,5497
8/28/2016,1:21:33,19041,5497
8/28/2016,1:21:35,19042,5497
8/28/2016,1:21:37,19043,5497
8/28/2016,1:21:39,19044,5497
8/28/2016,1:21:41,19045,5497
8/28/2016,1:21:43,19045,5497
8/28/2016,1:21:45,19046,5497
8/28/2016,1:21:47,19047,5497
8/28/2016,1:21:49,19047,5497
8/28/2016,1:21:51,19047,5497
8/28/2016,1:21:53,19047,5497
8/28/2016,1:21:55,19048,5497
8/28/2016,1:21:57,19049,5497
8/28/2016,1:21:59,19050,5497
8/28/2016,1:22:1,19050,5497
8/28/2016,1:22:3,19051,5497
8/28/2016,1:22:5,19051,5497
8/28/2016,1:22:7,19052,5497
8/28/2016,1:22:9,19053,5497
8/28/2016,1:22:11,19053,5497
8/28/2016,1:22:13,19054,5497
8/28/2016,1:22:15,19055,5497
8/28/2016,1:22:17,19056,5497
8/28/2016,1:22:19,19057,5497
8/28/2016,1:22:21,19058,5497
8/28/2016,1:22:23,19058,5497
8/28/2016,1:22:25,19058,5497
8/28/2016,1:22:27,19058,5497
8/28/2016,1:22:29,19059,5497
8/28/2016,1:22:31,19060,5497
8/28/2016,1:22:33,19061,5497
8/28/2016,1:22:35,19062,5497
8/28/2016,1:22:37,19062,5497
8/28/2016,1:22:39,19063,5497
8/28/2016,1:22:41,19064,5497
8/28/2016,1:22:43,19065,5497
8/28/2016,1:22:45,19065,5497
8/28/2016,1:22:47,19066,5497
8/28/2016,1:22:49,19066,5497
8/28/2016,1:22:51,19066,5497
8/28/2016,1:22:53,19067,5497
8/28/2016,1:22:55,19068,5497
8/28/2016,1:22:57,19069,5497
8/28/2016,1:22:59,19069,5497
8/28/2016,1:23:1,19070,5497
8/28/2016,1:23:3,19071,5497
8/28/2016,1:23:5,19072,5497
8/28/2016,1:23:7,19073,5497
8/28/2016,1:23:9,19073,5497
8/28/2016,1:23:11,19074,5497
8/28/2016,1:23:13,19074,5497
8/28/2016,1:23:15,19075,5497
8/28/2016,1:23:17,19076,5497
8/28/2016,1:23:19,19076,5497
8/28/2016,1:23:21,19077,5497
8/28/2016,1:23:23,19077,5497
8/28/2016,1:23:25,19078,5497
8/28/2016,1:23:27,19079,5497
8/28/2016,1:23:29,19079,5497
8/28/2016,1:23:31,19080,5497
8/28/2016,1:23:33,19080,5497
8/28/2016,1:23:35,19081,5497
8/28/2016,1:23:37,19082,5497
8/28/2016,1:23:39,19082,5497
8/28/2016,1:23:41,19083,5497
8/28/2016,1:23:43,19084,5497
8/28/2016,1:23:45,19084,5497
8/28/2016,1:23:47,19085,5497
8/28/2016,1:23:49,19086,5497
8/28/2016,1:23:51,19087,5497
8/28/2016,1:23:53,19087,5497
8/28/2016,1:23:55,19087,5497
8/28/2016,1:23:57,19088,5497
8/28/2016,1:23:59,19089,5497
8/28/2016,1:24:1,19090,5497
8/28/2016,1:24:3,19090,5497
8/28/2016,1:24:5,19091,5497
8/28/2016,1:24:7,19092,5497
8/28/2016,1:24:9,19092,5497
8/28/2016,1:24:11,19093,5497
8/28/2016,1:24:13,19094,5497
8/28/2016,1:24:15,19094,5497
8/28/2016,1:24:17,19095,5497
8/28/2016,1:24:19,19096,5497
8/28/2016,1:24:21,19097,5497
8/28/2016,1:24:23,19097,5497
8/28/2016,1:24:25,19098,5497
8/28/2016,1:24:27,19099,5497
8/28/2016,1:24:29,19099,5497
8/28/2016,1:24:31,19100,5497
8/28/2016,1:24:33,19101,5497
8/28/2016,1:24:35,19102,5497
8/28/2016,1:24:37,19102,5497
8/28/2016,1:24:39,19103,5497
8/28/2016,1:24:41,19103,5497
8/28/2016,1:24:43,19104,5497
8/28/2016,1:24:45,19105,5497
8/28/2016,1:24:47,19106,5497
8/28/2016,1:24:49,19106,5497
8/28/2016,1:24:51,19107,5497
8/28/2016,1:24:53,19108,5497
8/28/2016,1:24:55,19108,5497
8/28/2016,1:24:57,19109,5497
8/28/2016,1:24:59,19109,5497
8/28/2016,1:25:1,19110,5497
8/28/2016,1:25:3,19110,5497
8/28/2016,1:25:5,19111,5497
8/28/2016,1:25:7,19112,5497
8/28/2016,1:25:9,19113,5497
8/28/2016,1:25:11,19113,5497
8/28/2016,1:25:13,19114,5497
8/28/2016,1:25:15,19115,5497
8/28/2016,1:25:17,19116,5497
8/28/2016,1:25:19,19116,5497
8/28/2016,1:25:21,19117,5497
8/28/2016,1:25:23,19118,5497
8/28/2016,1:25:25,19118,5497
8/28/2016,1:25:27,19119,5497
8/28/2016,1:25:29,19120,5497
8/28/2016,1:25:31,19121,5497
8/28/2016,1:25:33,19121,5497
8/28/2016,1:25:35,19121,5497
8/28/2016,1:25:37,19122,5497
8/28/2016,1:25:39,19123,5497
8/28/2016,1:25:41,19123,5497
8/28/2016,1:25:43,19124,5497
8/28/2016,1:25:45,19125,5497
8/28/2016,1:25:47,19126,5497
8/28/2016,1:25:49,19126,5497
8/28/2016,1:25:51,19127,5497
8/28/2016,1:25:53,19127,5497
8/28/2016,1:25:55,19128,5497
8/28/2016,1:25:57,19129,5497
8/28/2016,1:25:59,19130,5497
8/28/2016,1:26:1,19131,5497
8/28/2016,1:26:3,19131,5497
8/28/2016,1:26:5,19132,5497
8/28/2016,1:26:7,19133,5497
8/28/2016,1:26:9,19133,5497
8/28/2016,1:26:11,19134,5497
8/28/2016,1:26:13,19135,5497
8/28/2016,1:26:15,19135,5497
8/28/2016,1:26:17,19135,5497
8/28/2016,1:26:19,19137,5497
8/28/2016,1:26:21,19138,5497
8/28/2016,1:26:23,19139,5497
8/28/2016,1:26:25,19139,5497
8/28/2016,1:26:27,19140,5497
8/28/2016,1:26:29,19140,5497
8/28/2016,1:26:31,19141,5497
8/28/2016,1:26:33,19141,5497
8/28/2016,1:26:35,19142,5497
8/28/2016,1:26:37,19143,5497
8/28/2016,1:26:39,19143,5497
8/28/2016,1:26:41,19144,5497
8/28/2016,1:26:43,19145,5497
8/28/2016,1:26:45,19145,5497
8/28/2016,1:26:47,19145,5497
8/28/2016,1:26:49,19146,5497
8/28/2016,1:26:51,19147,5497
8/28/2016,1:26:53,19148,5497
8/28/2016,1:26:55,19148,5497
8/28/2016,1:26:57,19149,5497
8/28/2016,1:26:59,19150,5497
8/28/2016,1:27:1,19151,5497
8/28/2016,1:27:3,19151,5497
8/28/2016,1:27:5,19152,5497
8/28/2016,1:27:7,19152,5497
8/28/2016,1:27:9,19153,5497
8/28/2016,1:27:11,19154,5497
8/28/2016,1:27:13,19154,5497
8/28/2016,1:27:15,19155,5497
8/28/2016,1:27:17,19156,5497
8/28/2016,1:27:19,19157,5497
8/28/2016,1:27:21,19158,5497
8/28/2016,1:27:23,19158,5497
8/28/2016,1:27:25,19159,5497
8/28/2016,1:27:27,19160,5497
8/28/2016,1:27:29,19160,5497
8/28/2016,1:27:31,19160,5497
8/28/2016,1:27:33,19161,5497
8/28/2016,1:27:35,19161,5497
8/28/2016,1:27:37,19163,5497
8/28/2016,1:27:39,19163,5497
8/28/2016,1:27:41,19164,5497
8/28/2016,1:27:43,19164,5497
8/28/2016,1:27:45,19165,5497
8/28/2016,1:27:47,19165,5497
8/28/2016,1:27:49,19166,5497
8/28/2016,1:27:51,19166,5497
8/28/2016,1:27:53,19167,5497
8/28/2016,1:27:55,19168,5497
8/28/2016,1:27:57,19169,5497
8/28/2016,1:27:59,19169,5497
8/28/2016,1:28:1,19170,5497
8/28/2016,1:28:3,19171,5497
8/28/2016,1:28:5,19172,5497
8/28/2016,1:28:7,19172,5497
8/28/2016,1:28:9,19172,5497
8/28/2016,1:28:11,19173,5497
8/28/2016,1:28:13,19174,5497
8/28/2016,1:28:15,19175,5497
8/28/2016,1:28:17,19176,5497
8/28/2016,1:28:19,19177,5497
8/28/2016,1:28:21,19178,5497
8/28/2016,1:28:23,19179,5497
8/28/2016,1:28:25,19179,5497
8/28/2016,1:28:27,19179,5497
8/28/2016,1:28:29,19179,5497
8/28/2016,1:28:31,19180,5497
8/28/2016,1:28:33,19181,5497
8/28/2016,1:28:35,19181,5497
8/28/2016,1:28:37,19182,5497
8/28/2016,1:28:39,19182,5497
8/28/2016,1:28:41,19183,5497
8/28/2016,1:28:43,19184,5497
8/28/2016,1:28:45,19185,5497
8/28/2016,1:28:47,19186,5497
8/28/2016,1:28:49,19186,5497
8/28/2016,1:28:51,19187,5497
8/28/2016,1:28:53,19187,5497
8/28/2016,1:28:55,19188,5497
8/28/2016,1:28:57,19188,5497
8/28/2016,1:28:59,19189,5497
8/28/2016,1:29:1,19190,5497
8/28/2016,1:29:3,19190,5497
8/28/2016,1:29:5,19191,5497
8/28/2016,1:29:7,19192,5497
8/28/2016,1:29:9,19194,5497
8/28/2016,1:29:11,19194,5497
8/28/2016,1:29:13,19195,5497
8/28/2016,1:29:15,19195,5497
8/28/2016,1:29:17,19195,5497
8/28/2016,1:29:19,19195,5497
8/28/2016,1:29:21,19196,5497
8/28/2016,1:29:23,19197,5497
8/28/2016,1:29:24,19197,5497
8/28/2016,1:29:26,19198,5497
8/28/2016,1:29:28,19199,5497
8/28/2016,1:29:30,19200,5497
8/28/2016,1:29:32,19201,5497
8/28/2016,1:29:34,19201,5497
8/28/2016,1:29:36,19202,5497
8/28/2016,1:29:38,19203,5497
8/28/2016,1:29:40,19203,5497
8/28/2016,1:29:42,19204,5497
8/28/2016,1:29:44,19205,5497
8/28/2016,1:29:46,19206,5497
8/28/2016,1:29:48,19206,5497
8/28/2016,1:29:50,19207,5497
8/28/2016,1:29:52,19208,5497
8/28/2016,1:29:54,19208,5497
8/28/2016,1:29:56,19209,5497
8/28/2016,1:29:58,19210,5497
8/28/2016,1:30:0,19210,5497
8/28/2016,1:30:2,19211,5497
8/28/2016,1:30:4,19212,5497
8/28/2016,1:30:6,19213,5497
8/28/2016,1:30:8,19213,5497
8/28/2016,1:30:10,19213,5497
8/28/2016,1:30:12,19214,5497
8/28/2016,1:30:14,19216,5497
8/28/2016,1:30:16,19216,5497
8/28/2016,1:30:18,19217,5497
8/28/2016,1:30:20,19217,5497
8/28/2016,1:30:22,19218,5497
8/28/2016,1:30:24,19218,5497
8/28/2016,1:30:26,19219,5497
8/28/2016,1:30:28,19220,5497
8/28/2016,1:30:30,19220,5497
8/28/2016,1:30:32,19221,5497
8/28/2016,1:30:34,19221,5497
8/28/2016,1:30:36,19222,5497
8/28/2016,1:30:38,19224,5497
8/28/2016,1:30:40,19224,5497
8/28/2016,1:30:42,19225,5497
8/28/2016,1:30:44,19225,5497
8/28/2016,1:30:46,19226,5497
8/28/2016,1:30:48,19227,5497
8/28/2016,1:30:50,19227,5497
8/28/2016,1:30:52,19228,5497
8/28/2016,1:30:54,19229,5497
8/28/2016,1:30:56,19230,5497
8/28/2016,1:30:58,19231,5497
8/28/2016,1:31:0,19231,5497
8/28/2016,1:31:2,19231,5497
8/28/2016,1:31:4,19232,5497
8/28/2016,1:31:6,19233,5497
8/28/2016,1:31:8,19233,5497
8/28/2016,1:31:10,19234,5497
8/28/2016,1:31:12,19234,5497
8/28/2016,1:31:14,19235,5497
8/28/2016,1:31:16,19235,5497
8/28/2016,1:31:18,19236,5497
8/28/2016,1:31:20,19237,5497
8/28/2016,1:31:22,19238,5497
8/28/2016,1:31:24,19239,5497
8/28/2016,1:31:26,19239,5497
8/28/2016,1:31:28,19239,5497
8/28/2016,1:31:30,19240,5497
8/28/2016,1:31:32,19241,5497
8/28/2016,1:31:34,19242,5497
8/28/2016,1:31:36,19243,5497
8/28/2016,1:31:38,19244,5497
8/28/2016,1:31:40,19244,5497
8/28/2016,1:31:42,19245,5497
8/28/2016,1:31:44,19245,5497
8/28/2016,1:31:46,19246,5497
8/28/2016,1:31:48,19246,5497
8/28/2016,1:31:50,19247,5497
8/28/2016,1:31:52,19247,5497
8/28/2016,1:31:54,19248,5497
8/28/2016,1:31:56,19249,5497
8/28/2016,1:31:58,19249,5497
8/28/2016,1:32:0,19250,5497
8/28/2016,1:32:2,19251,5497
8/28/2016,1:32:4,19252,5497
8/28/2016,1:32:6,19252,5497
8/28/2016,1:32:8,19253,5497
8/28/2016,1:32:10,19254,5497
8/28/2016,1:32:12,19254,5497
8/28/2016,1:32:14,19255,5497
8/28/2016,1:32:16,19256,5497
8/28/2016,1:32:18,19257,5497
8/28/2016,1:32:20,19257,5497
8/28/2016,1:32:22,19258,5497
8/28/2016,1:32:24,19259,5497
8/28/2016,1:32:26,19260,5497
8/28/2016,1:32:28,19260,5497
8/28/2016,1:32:30,19261,5497
8/28/2016,1:32:32,19261,5497
8/28/2016,1:32:34,19262,5497
8/28/2016,1:32:36,19262,5497
8/28/2016,1:32:38,19263,5497
8/28/2016,1:32:40,19264,5497
8/28/2016,1:32:42,19265,5497
8/28/2016,1:32:44,19266,5497
8/28/2016,1:32:46,19266,5497
8/28/2016,1:32:48,19266,5497
8/28/2016,1:32:50,19267,5497
8/28/2016,1:32:52,19268,5497
8/28/2016,1:32:54,19269,5497
8/28/2016,1:32:56,19269,5497
8/28/2016,1:32:58,19270,5497
8/28/2016,1:33:0,19271,5497
8/28/2016,1:33:2,19272,5497
8/28/2016,1:33:4,19273,5497
8/28/2016,1:33:6,19273,5497
8/28/2016,1:33:8,19275,5497
8/28/2016,1:33:10,19275,5497
8/28/2016,1:33:12,19276,5497
8/28/2016,1:33:14,19276,5497
8/28/2016,1:33:16,19277,5497
8/28/2016,1:33:18,19277,5497
8/28/2016,1:33:20,19278,5497
8/28/2016,1:33:22,19279,5497
8/28/2016,1:33:24,19279,5497
8/28/2016,1:33:26,19280,5497
8/28/2016,1:33:28,19280,5497
8/28/2016,1:33:30,19281,5497
8/28/2016,1:33:32,19282,5497
8/28/2016,1:33:34,19282,5497
8/28/2016,1:33:36,19283,5497
8/28/2016,1:33:38,19283,5497
8/28/2016,1:33:40,19284,5497
8/28/2016,1:33:42,19285,5497
8/28/2016,1:33:44,19285,5497
8/28/2016,1:33:46,19287,5497
8/28/2016,1:33:48,19287,5497
8/28/2016,1:33:50,19288,5497
8/28/2016,1:33:52,19288,5497
8/28/2016,1:33:54,19289,5497
8/28/2016,1:33:56,19290,5497
8/28/2016,1:33:58,19290,5497
8/28/2016,1:34:0,19291,5497
8/28/2016,1:34:2,19291,5497
8/28/2016,1:34:4,19292,5497
8/28/2016,1:34:6,19293,5497
8/28/2016,1:34:8,19293,5497
8/28/2016,1:34:10,19294,5497
8/28/2016,1:34:12,19295,5497
8/28/2016,1:34:14,19296,5497
8/28/2016,1:34:16,19296,5497
8/28/2016,1:34:18,19297,5497
8/28/2016,1:34:20,19298,5497
8/28/2016,1:34:22,19298,5497
8/28/2016,1:34:24,19299,5497
8/28/2016,1:34:26,19300,5497
8/28/2016,1:34:28,19300,5497
8/28/2016,1:34:30,19301,5497
8/28/2016,1:34:32,19301,5497
8/28/2016,1:34:34,19302,5497
8/28/2016,1:34:36,19303,5497
8/28/2016,1:34:38,19304,5497
8/28/2016,1:34:40,19304,5497
8/28/2016,1:34:42,19305,5497
8/28/2016,1:34:44,19306,5497
8/28/2016,1:34:46,19306,5497
8/28/2016,1:34:48,19307,5497
8/28/2016,1:34:50,19308,5497
8/28/2016,1:34:52,19308,5497
8/28/2016,1:34:54,19309,5497
8/28/2016,1:34:56,19310,5497
8/28/2016,1:34:58,19311,5497
8/28/2016,1:35:0,19311,5497
8/28/2016,1:35:2,19311,5497
8/28/2016,1:35:4,19312,5497
8/28/2016,1:35:6,19313,5497
8/28/2016,1:35:8,19314,5497
8/28/2016,1:35:10,19314,5497
8/28/2016,1:35:12,19315,5497
8/28/2016,1:35:14,19316,5497
8/28/2016,1:35:16,19316,5497
8/28/2016,1:35:18,19316,5497
8/28/2016,1:35:20,19317,5497
8/28/2016,1:35:22,19318,5497
8/28/2016,1:35:24,19319,5497
8/28/2016,1:35:26,19320,5497
8/28/2016,1:35:28,19321,5497
8/28/2016,1:35:30,19321,5497
8/28/2016,1:35:32,19322,5497
8/28/2016,1:35:34,19322,5497
8/28/2016,1:35:36,19322,5497
8/28/2016,1:35:38,19323,5497
8/28/2016,1:35:40,19324,5497
8/28/2016,1:35:42,19324,5497
8/28/2016,1:35:44,19326,5497
8/28/2016,1:35:46,19327,5497
8/28/2016,1:35:48,19328,5497
8/28/2016,1:35:50,19328,5497
8/28/2016,1:35:52,19328,5497
8/28/2016,1:35:54,19328,5497
8/28/2016,1:35:56,19329,5497
8/28/2016,1:35:58,19329,5497
8/28/2016,1:36:0,19330,5497
8/28/2016,1:36:2,19331,5497
8/28/2016,1:36:4,19332,5497
8/28/2016,1:36:6,19333,5497
8/28/2016,1:36:8,19333,5497
8/28/2016,1:36:10,19334,5497
8/28/2016,1:36:12,19335,5497
8/28/2016,1:36:14,19336,5497
8/28/2016,1:36:16,19336,5497
8/28/2016,1:36:18,19336,5497
8/28/2016,1:36:20,19337,5497
8/28/2016,1:36:22,19337,5497
8/28/2016,1:36:24,19338,5497
8/28/2016,1:36:26,19339,5497
8/28/2016,1:36:28,19340,5497
8/28/2016,1:36:30,19340,5497
8/28/2016,1:36:32,19341,5497
8/28/2016,1:36:34,19342,5497
8/28/2016,1:36:36,19342,5497
8/28/2016,1:36:38,19344,5497
8/28/2016,1:36:40,19344,5497
8/28/2016,1:36:42,19345,5497
8/28/2016,1:36:44,19345,5497
8/28/2016,1:36:46,19346,5497
8/28/2016,1:36:48,19346,5497
8/28/2016,1:36:50,19347,5497
8/28/2016,1:36:52,19348,5497
8/28/2016,1:36:54,19349,5497
8/28/2016,1:36:56,19350,5497
8/28/2016,1:36:58,19350,5497
8/28/2016,1:37:0,19351,5497
8/28/2016,1:37:2,19352,5497
8/28/2016,1:37:4,19353,5497
8/28/2016,1:37:6,19354,5497
8/28/2016,1:37:8,19354,5497
8/28/2016,1:37:10,19354,5497
8/28/2016,1:37:12,19354,5497
8/28/2016,1:37:14,19355,5497
8/28/2016,1:37:16,19356,5497
8/28/2016,1:37:18,19357,5497
8/28/2016,1:37:20,19357,5497
8/28/2016,1:37:22,19357,5497
8/28/2016,1:37:24,19358,5497
8/28/2016,1:37:26,19359,5497
8/28/2016,1:37:28,19360,5497
8/28/2016,1:37:30,19360,5497
8/28/2016,1:37:32,19361,5497
8/28/2016,1:37:34,19362,5497
8/28/2016,1:37:36,19363,5497
8/28/2016,1:37:38,19363,5497
8/28/2016,1:37:40,19364,5497
8/28/2016,1:37:42,19364,5497
8/28/2016,1:37:44,19364,5497
8/28/2016,1:37:46,19365,5497
8/28/2016,1:37:48,19366,5497
8/28/2016,1:37:50,19367,5497
8/28/2016,1:37:52,19368,5497
8/28/2016,1:37:54,19369,5497
8/28/2016,1:37:56,19369,5497
8/28/2016,1:37:58,19370,5497
8/28/2016,1:38:0,19371,5497
8/28/2016,1:38:2,19371,5497
8/28/2016,1:38:4,19372,5497
8/28/2016,1:38:6,19373,5497
8/28/2016,1:38:8,19374,5497
8/28/2016,1:38:10,19374,5497
8/28/2016,1:38:12,19374,5497
8/28/2016,1:38:14,19375,5497
8/28/2016,1:38:16,19376,5497
8/28/2016,1:38:18,19377,5497
8/28/2016,1:38:20,19378,5497
8/28/2016,1:38:22,19379,5497
8/28/2016,1:38:24,19380,5497
8/28/2016,1:38:26,19381,5497
8/28/2016,1:38:28,19380,5497
8/28/2016,1:38:30,19381,5497
8/28/2016,1:38:32,19381,5497
8/28/2016,1:38:34,19383,5497
8/28/2016,1:38:36,19383,5497
8/28/2016,1:38:38,19383,5497
8/28/2016,1:38:40,19384,5497
8/28/2016,1:38:42,19385,5497
8/28/2016,1:38:44,19386,5497
8/28/2016,1:38:46,19386,5497
8/28/2016,1:38:48,19387,5497
8/28/2016,1:38:50,19387,5497
8/28/2016,1:38:52,19388,5497
